episode,campaign_id,epsilon,total_reward,n_steps,precision,recall,f1,avg_loss
1953,cicids2017_fri_c0,0.07232499999999997,28.400000000000006,59,0.8717948717948718,0.9714285714285714,0.9189189189189189,1.1175838892089591
1954,cicids2017_tue_c0,0.07185000000000008,21.600000000000005,59,0.8048780487804879,0.9428571428571428,0.868421052631579,1.0948776326618894
1955,cicids2017_wed_c1,0.07137499999999997,-11.700000000000005,59,0.3055555555555556,1.0,0.46808510638297873,1.0569300073138783
1956,cicids2017_tue_c0,0.07090000000000007,26.20000000000001,59,0.8292682926829268,0.9714285714285714,0.8947368421052632,1.0792664662039475
1957,cicids2017_wed_c0,0.07042499999999996,9.7,59,0.6071428571428571,0.9714285714285714,0.7472527472527473,1.103288003756681
1958,cicids2017_wed_c0,0.06995000000000007,1.6,59,0.5818181818181818,0.9142857142857143,0.7111111111111111,1.0271780507908157
1959,cicids2017_wed_c0,0.06947499999999995,14.100000000000007,59,0.6538461538461539,0.9714285714285714,0.7816091954022988,1.0632694253773072
1960,cicids2017_fri_c0,0.06900000000000006,8.899999999999997,59,0.75,0.8571428571428571,0.7999999999999999,1.0069226717398212
1961,cicids2017_wed_c1,0.06852500000000006,-9.500000000000007,59,0.3235294117647059,1.0,0.48888888888888893,1.0724799382347445
1962,cicids2017_wed_c1,0.06805000000000005,-8.400000000000006,59,0.3333333333333333,1.0,0.5,1.086888259642803
1963,cicids2017_fri_c0,0.06757500000000005,19.200000000000014,59,0.8205128205128205,0.9142857142857143,0.8648648648648648,1.08530668283566
1964,cicids2017_wed_c1,0.06710000000000005,-16.3,59,0.2777777777777778,0.9090909090909091,0.4255319148936171,1.1100979840226501
1965,cicids2017_wed_c1,0.06662500000000005,-9.500000000000004,59,0.3235294117647059,1.0,0.48888888888888893,1.0877121336671642
1966,cicids2017_wed_c0,0.06615000000000004,16.5,59,0.6481481481481481,1.0,0.7865168539325843,1.140613864763106
1967,cicids2017_tue_c0,0.06567500000000004,17.0,59,0.7804878048780488,0.9142857142857143,0.8421052631578947,1.0886398437129507
1968,cicids2017_tue_c0,0.06520000000000004,28.60000000000001,59,0.813953488372093,1.0,0.8974358974358974,1.1199657584048646
1969,cicids2017_wed_c1,0.06472500000000003,-8.400000000000006,59,0.3333333333333333,1.0,0.5,1.1336325665277118
1970,cicids2017_fri_c0,0.06425000000000003,17.0,59,0.7804878048780488,0.9142857142857143,0.8421052631578947,1.0881447255165062
1971,cicids2017_wed_c1,0.06377500000000003,-17.2,59,0.2682926829268293,1.0,0.4230769230769231,1.1458689409005582
1972,cicids2017_wed_c1,0.06330000000000002,-8.400000000000002,59,0.3333333333333333,1.0,0.5,1.1291439043104001
1973,cicids2017_wed_c0,0.06282500000000002,8.399999999999999,59,0.6226415094339622,0.9428571428571428,0.7500000000000001,1.129801109532191
1974,cicids2017_tue_c0,0.062350000000000017,19.4,59,0.7674418604651163,0.9428571428571428,0.8461538461538461,1.0929676376555935
1975,cicids2017_wed_c0,0.06187500000000001,14.299999999999999,59,0.625,1.0,0.7692307692307693,1.145833383076561
1976,cicids2017_fri_c0,0.06140000000000001,16.599999999999998,59,0.9090909090909091,0.8571428571428571,0.8823529411764706,1.1115655497277421
1977,cicids2017_wed_c1,0.06092500000000001,-20.5,59,0.25,1.0,0.4,1.1261643711015745
1978,cicids2017_tue_c0,0.060450000000000004,24.900000000000013,59,0.868421052631579,0.9428571428571428,0.904109589041096,1.0946928844803088
1979,cicids2017_fri_c0,0.059975,20.299999999999997,59,0.8421052631578947,0.9142857142857143,0.8767123287671234,1.1613175572284995
1980,cicids2017_wed_c1,0.0595,-8.600000000000007,59,0.3448275862068966,0.9090909090909091,0.5000000000000001,1.0767574447077912
1981,cicids2017_wed_c0,0.059024999999999994,12.100000000000001,59,0.603448275862069,1.0,0.7526881720430108,1.1391418334801293
1982,cicids2017_wed_c0,0.0585500000000001,14.300000000000002,59,0.625,1.0,0.7692307692307693,1.0937453467112417
1983,cicids2017_fri_c0,0.05807499999999999,16.8,59,0.8378378378378378,0.8857142857142857,0.8611111111111112,1.098452054691831
1984,cicids2017_wed_c1,0.057600000000000096,5.69999999999999,59,0.625,0.9090909090909091,0.7407407407407406,1.054772013334253
1985,cicids2017_wed_c0,0.05712499999999998,10.799999999999999,59,0.6181818181818182,0.9714285714285714,0.7555555555555554,1.079730974145205
1986,cicids2017_wed_c1,0.05665000000000009,-13.900000000000004,59,0.2894736842105263,1.0,0.4489795918367347,1.0089442506722714
1987,cicids2017_wed_c1,0.056174999999999975,-11.900000000000002,59,0.3125,0.9090909090909091,0.4651162790697674,1.0861346990858998
1988,cicids2017_fri_c0,0.05570000000000008,21.599999999999998,59,0.8048780487804879,0.9428571428571428,0.868421052631579,1.0358399988963218
1989,cicids2017_fri_c0,0.05522499999999997,10.199999999999998,59,0.7209302325581395,0.8857142857142857,0.7948717948717948,1.1157528473999034
1990,cicids2017_wed_c1,0.054750000000000076,4.799999999999988,59,0.5238095238095238,1.0,0.6875000000000001,1.1180787354274662
1991,cicids2017_wed_c0,0.05427499999999996,8.399999999999999,59,0.6226415094339622,0.9428571428571428,0.7500000000000001,1.086017506108425
1992,cicids2017_tue_c0,0.05380000000000007,22.7,59,0.825,0.9428571428571428,0.88,1.0986016609026676
1993,cicids2017_tue_c0,0.053324999999999956,18.300000000000004,59,0.75,0.9428571428571428,0.8354430379746834,1.0792324214001003
1994,cicids2017_wed_c0,0.052850000000000064,7.5,59,0.5862068965517241,0.9714285714285714,0.7311827956989247,1.1158551873099785
1995,cicids2017_wed_c1,0.05237499999999995,-3.100000000000006,59,0.4166666666666667,0.9090909090909091,0.5714285714285715,1.0998432509772549
1996,cicids2017_fri_c0,0.05190000000000006,29.500000000000004,59,0.8947368421052632,0.9714285714285714,0.9315068493150684,1.1300448031754746
1997,cicids2017_wed_c0,0.05142499999999994,19.800000000000004,59,0.6862745098039216,1.0,0.813953488372093,1.187124905470614
1998,cicids2017_wed_c1,0.05095000000000005,-7.300000000000005,59,0.34375,1.0,0.5116279069767442,1.1221925563617212
1999,cicids2017_tue_c0,0.05047499999999994,21.800000000000008,59,0.7555555555555555,0.9714285714285714,0.85,1.067252585361672
2000,cicids2017_tue_c0,0.050000000000000044,17.000000000000014,59,0.7804878048780488,0.9142857142857143,0.8421052631578947,1.0667571466679313
2001,cicids2017_wed_c1,0.050000000000000044,-9.500000000000004,59,0.3235294117647059,1.0,0.48888888888888893,1.0741694602729635
2002,cicids2017_fri_c0,0.050000000000000044,21.600000000000005,59,0.8048780487804879,0.9428571428571428,0.868421052631579,1.136573250264202
2003,cicids2017_tue_c0,0.050000000000000044,20.30000000000001,59,0.8421052631578947,0.9142857142857143,0.8767123287671234,1.043659748167708
2004,cicids2017_tue_c0,0.050000000000000044,26.400000000000013,59,0.7777777777777778,1.0,0.8750000000000001,1.0458388935184273
2005,cicids2017_wed_c1,0.050000000000000044,-14.100000000000001,59,0.29411764705882354,0.9090909090909091,0.4444444444444445,1.0774159639694754
2006,cicids2017_fri_c0,0.050000000000000044,31.900000000000013,59,0.875,1.0,0.9333333333333333,1.1127345064995047
2007,cicids2017_tue_c0,0.050000000000000044,26.20000000000001,59,0.8292682926829268,0.9714285714285714,0.8947368421052632,1.1423294001289
2008,cicids2017_fri_c0,0.050000000000000044,21.799999999999997,59,0.7555555555555555,0.9714285714285714,0.85,1.1083205120019601
2009,cicids2017_wed_c1,0.050000000000000044,-19.8,59,0.2571428571428571,0.8181818181818182,0.39130434782608686,1.0998672976822177
2010,cicids2017_wed_c0,0.050000000000000044,13.0,59,0.6415094339622641,0.9714285714285714,0.7727272727272727,1.065658513352349
2011,cicids2017_tue_c0,0.050000000000000044,28.60000000000001,59,0.813953488372093,1.0,0.8974358974358974,1.0697237162469402
2012,cicids2017_tue_c0,0.050000000000000044,24.20000000000001,59,0.7446808510638298,1.0,0.8536585365853657,1.0750750273573448
2013,cicids2017_fri_c0,0.050000000000000044,29.499999999999996,59,0.8947368421052632,0.9714285714285714,0.9315068493150684,1.0917762961858193
2014,cicids2017_wed_c1,0.050000000000000044,-15.000000000000005,59,0.28205128205128205,1.0,0.44000000000000006,1.1386277951445583
2015,cicids2017_wed_c0,0.050000000000000044,15.400000000000006,59,0.6363636363636364,1.0,0.7777777777777778,1.0977165117540055
2016,cicids2017_tue_c0,0.050000000000000044,29.700000000000017,59,0.8333333333333334,1.0,0.9090909090909091,1.07344580372674
2017,cicids2017_tue_c0,0.050000000000000044,20.300000000000004,59,0.8421052631578947,0.9142857142857143,0.8767123287671234,1.0848121301731677
2018,cicids2017_wed_c0,0.050000000000000044,13.200000000000003,59,0.6140350877192983,1.0,0.7608695652173912,1.067567415281855
2019,cicids2017_wed_c0,0.050000000000000044,7.299999999999999,59,0.6111111111111112,0.9428571428571428,0.7415730337078652,1.0497999649948753
2020,cicids2017_tue_c0,0.050000000000000044,26.200000000000017,59,0.8292682926829268,0.9714285714285714,0.8947368421052632,1.093031761483127
2021,cicids2017_tue_c0,0.050000000000000044,14.6,59,0.7948717948717948,0.8857142857142857,0.8378378378378378,1.0324704832756415
2022,cicids2017_wed_c0,0.050000000000000044,7.299999999999999,59,0.6111111111111112,0.9428571428571428,0.7415730337078652,1.052346042149999
2023,cicids2017_wed_c0,0.050000000000000044,15.400000000000004,59,0.6363636363636364,1.0,0.7777777777777778,1.0813948637055726
2024,cicids2017_wed_c0,0.050000000000000044,7.299999999999999,59,0.6111111111111112,0.9428571428571428,0.7415730337078652,1.0382045519311054
2025,cicids2017_fri_c0,0.050000000000000044,26.200000000000003,59,0.8292682926829268,0.9714285714285714,0.8947368421052632,1.092336680275358
2026,cicids2017_tue_c0,0.050000000000000044,30.80000000000001,59,0.8536585365853658,1.0,0.9210526315789475,1.0868965214263562
2027,cicids2017_wed_c0,0.050000000000000044,16.500000000000007,59,0.6481481481481481,1.0,0.7865168539325843,1.1083857553079297
2028,cicids2017_wed_c1,0.050000000000000044,-7.300000000000002,59,0.34375,1.0,0.5116279069767442,1.1389642120801418
2029,cicids2017_wed_c0,0.050000000000000044,13.000000000000004,59,0.6415094339622641,0.9714285714285714,0.7727272727272727,1.155938955995658
2030,cicids2017_tue_c0,0.050000000000000044,19.200000000000003,59,0.8205128205128205,0.9142857142857143,0.8648648648648648,1.1330909489897592
2031,cicids2017_wed_c0,0.050000000000000044,5.999999999999998,59,0.6274509803921569,0.9142857142857143,0.7441860465116279,1.0893552621188842
2032,cicids2017_fri_c0,0.050000000000000044,11.100000000000001,59,0.7894736842105263,0.8571428571428571,0.8219178082191781,1.0913921577009575
2033,cicids2017_fri_c0,0.050000000000000044,14.600000000000007,59,0.7948717948717948,0.8857142857142857,0.8378378378378378,1.1020914911714463
2034,cicids2017_wed_c0,0.050000000000000044,11.899999999999999,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.0851210057606433
2035,cicids2017_wed_c1,0.050000000000000044,-5.1,59,0.36666666666666664,1.0,0.5365853658536585,1.1149208244153332
2036,cicids2017_wed_c1,0.050000000000000044,-7.300000000000003,59,0.34375,1.0,0.5116279069767442,1.1102297567995014
2037,cicids2017_wed_c0,0.050000000000000044,16.500000000000004,59,0.6481481481481481,1.0,0.7865168539325843,1.185545365963493
2038,cicids2017_fri_c0,0.050000000000000044,29.5,59,0.8947368421052632,0.9714285714285714,0.9315068493150684,1.0963959782158033
2039,cicids2017_wed_c1,0.050000000000000044,-7.300000000000006,59,0.34375,1.0,0.5116279069767442,1.0889109291751873
2040,cicids2017_tue_c0,0.050000000000000044,27.5,59,0.7954545454545454,1.0,0.8860759493670886,1.118096444757446
2041,cicids2017_tue_c0,0.050000000000000044,26.200000000000017,59,0.8292682926829268,0.9714285714285714,0.8947368421052632,1.0520009189428872
2042,cicids2017_wed_c1,0.050000000000000044,-4.000000000000007,59,0.3793103448275862,1.0,0.5499999999999999,1.1115554639084875
2043,cicids2017_wed_c0,0.050000000000000044,18.70000000000001,59,0.6730769230769231,1.0,0.8045977011494253,1.0913011514300963
2044,cicids2017_wed_c0,0.050000000000000044,13.0,59,0.6415094339622641,0.9714285714285714,0.7727272727272727,1.037228446547615
2045,cicids2017_tue_c0,0.050000000000000044,14.799999999999997,59,0.7441860465116279,0.9142857142857143,0.8205128205128205,1.0652972629129347
2046,cicids2017_wed_c1,0.050000000000000044,-18.300000000000004,59,0.2619047619047619,1.0,0.41509433962264153,1.0553527959888613
2047,cicids2017_tue_c0,0.050000000000000044,24.90000000000001,59,0.868421052631579,0.9428571428571428,0.904109589041096,1.0884770943346649
2048,cicids2017_wed_c0,0.050000000000000044,18.7,59,0.6730769230769231,1.0,0.8045977011494253,1.0353171900879492
2049,cicids2017_wed_c1,0.050000000000000044,-13.9,59,0.2894736842105263,1.0,0.4489795918367347,1.06668111067937
2050,cicids2017_wed_c0,0.050000000000000044,13.200000000000001,59,0.6140350877192983,1.0,0.7608695652173912,1.0835839866460326
2051,cicids2017_fri_c0,0.050000000000000044,6.699999999999999,59,0.7142857142857143,0.8571428571428571,0.7792207792207793,1.1023296089736794
2052,cicids2017_tue_c0,0.050000000000000044,29.70000000000001,59,0.8333333333333334,1.0,0.9090909090909091,1.0569739323813114
2053,cicids2017_tue_c0,0.050000000000000044,28.6,59,0.813953488372093,1.0,0.8974358974358974,1.0734179483121753
2054,cicids2017_wed_c1,0.050000000000000044,-5.300000000000001,59,0.38461538461538464,0.9090909090909091,0.5405405405405405,1.0489386025988656
2055,cicids2017_wed_c0,0.050000000000000044,9.7,59,0.6071428571428571,0.9714285714285714,0.7472527472527473,1.0607965051295414
2056,cicids2017_tue_c0,0.050000000000000044,22.900000000000013,59,0.7727272727272727,0.9714285714285714,0.8607594936708862,1.1046299402421271
2057,cicids2017_wed_c0,0.050000000000000044,14.299999999999999,59,0.625,1.0,0.7692307692307693,1.0918586273032351
2058,cicids2017_wed_c0,0.050000000000000044,10.799999999999999,59,0.6181818181818182,0.9714285714285714,0.7555555555555554,1.1234710674875166
2059,cicids2017_tue_c0,0.050000000000000044,24.900000000000013,59,0.868421052631579,0.9428571428571428,0.904109589041096,1.0789929595999144
2060,cicids2017_tue_c0,0.050000000000000044,23.800000000000008,59,0.8461538461538461,0.9428571428571428,0.8918918918918919,1.0590346026563626
2061,cicids2017_wed_c1,0.050000000000000044,-15.200000000000003,59,0.2857142857142857,0.9090909090909091,0.43478260869565216,1.0464366107967142
2062,cicids2017_wed_c0,0.050000000000000044,12.1,59,0.603448275862069,1.0,0.7526881720430108,1.0760214365852618
2063,cicids2017_fri_c0,0.050000000000000044,25.100000000000012,59,0.8095238095238095,0.9714285714285714,0.8831168831168832,1.099414000801744
2064,cicids2017_wed_c0,0.050000000000000044,11.899999999999999,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.1125240344909981
2065,cicids2017_wed_c0,0.050000000000000044,7.099999999999998,59,0.64,0.9142857142857143,0.7529411764705883,1.097503943259751
2066,cicids2017_wed_c0,0.050000000000000044,15.4,59,0.6363636363636364,1.0,0.7777777777777778,1.163872591346676
2067,cicids2017_wed_c0,0.050000000000000044,11.9,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.1030717477378962
2068,cicids2017_wed_c1,0.050000000000000044,-1.799999999999999,59,0.4074074074074074,1.0,0.5789473684210525,1.0744723057501426
2069,cicids2017_tue_c0,0.050000000000000044,23.10000000000001,59,0.7291666666666666,1.0,0.8433734939759037,1.1061291604174852
2070,cicids2017_tue_c0,0.050000000000000044,24.000000000000014,59,0.7906976744186046,0.9714285714285714,0.8717948717948717,1.0616644377197206
2071,cicids2017_fri_c0,0.050000000000000044,-9.500000000000002,59,0.65,0.7428571428571429,0.6933333333333334,1.0806304381716472
2072,cicids2017_wed_c0,0.050000000000000044,11.899999999999999,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.0875781213203781
2073,cicids2017_tue_c0,0.050000000000000044,26.400000000000013,59,0.7777777777777778,1.0,0.8750000000000001,1.0848179717460604
2074,cicids2017_tue_c0,0.050000000000000044,21.800000000000008,59,0.7555555555555555,0.9714285714285714,0.85,1.0970799078245648
2075,cicids2017_wed_c0,0.050000000000000044,15.400000000000002,59,0.6363636363636364,1.0,0.7777777777777778,1.0705161598033368
2076,cicids2017_tue_c0,0.050000000000000044,29.700000000000017,59,0.8333333333333334,1.0,0.9090909090909091,1.0692201301628717
2077,cicids2017_tue_c0,0.050000000000000044,28.60000000000001,59,0.813953488372093,1.0,0.8974358974358974,1.054211450499351
2078,cicids2017_tue_c0,0.050000000000000044,18.100000000000012,59,0.8,0.9142857142857143,0.8533333333333333,1.1109634375096953
2079,cicids2017_tue_c0,0.050000000000000044,18.300000000000004,59,0.75,0.9428571428571428,0.8354430379746834,1.1053047330410894
2080,cicids2017_fri_c0,0.050000000000000044,-0.7000000000000016,59,0.8125,0.7428571428571429,0.7761194029850748,1.1471387229272514
2081,cicids2017_wed_c1,0.050000000000000044,-22.89999999999999,59,0.23809523809523808,0.9090909090909091,0.3773584905660377,1.0634227017792006
2082,cicids2017_fri_c0,0.050000000000000044,22.7,59,0.825,0.9428571428571428,0.88,1.1582231694148668
2083,cicids2017_tue_c0,0.050000000000000044,25.10000000000001,59,0.8095238095238095,0.9714285714285714,0.8831168831168832,1.1011909997013527
2084,cicids2017_wed_c0,0.050000000000000044,10.8,59,0.6181818181818182,0.9714285714285714,0.7555555555555554,1.142024326503502
2085,cicids2017_fri_c0,0.050000000000000044,20.5,59,0.7857142857142857,0.9428571428571428,0.8571428571428571,1.109639498069161
2086,cicids2017_wed_c0,0.050000000000000044,8.399999999999999,59,0.6226415094339622,0.9428571428571428,0.7500000000000001,1.1243848642330294
2087,cicids2017_wed_c0,0.050000000000000044,10.799999999999999,59,0.6181818181818182,0.9714285714285714,0.7555555555555554,1.1323143995427836
2088,cicids2017_wed_c0,0.050000000000000044,15.400000000000006,59,0.6363636363636364,1.0,0.7777777777777778,1.1152714405629696
2089,cicids2017_tue_c0,0.050000000000000044,17.20000000000001,59,0.7333333333333333,0.9428571428571428,0.8250000000000001,1.1197383660156655
